ID,Src,Dst,TimeCreated,TimeDelivered,Log
8d6deca1-1b9f-4b1b-b232-3d48aeded403,s7,s8,0.25252278127492866,64.81621915274457,"[[0.25252278127492866, 's7', 'ARRIVED'], [0.25252278127492866, 's7', 'PROCESSING'], [2.2525227812749287, 's7', 'SENT'], [18.4512881663282, 's23', 'ARRIVED'], [18.4512881663282, 's23', 'PROCESSING'], [19.4512881663282, 's23', 'SENT'], [39.4512881663282, 's10', 'ARRIVED'], [39.4512881663282, 's10', 'PROCESSING'], [40.4512881663282, 's10', 'SENT'], [63.81621915274457, 's8', 'ARRIVED'], [63.81621915274457, 's8', 'PROCESSING'], [64.81621915274457, 's8', 'SENT']]"
24cc4055-6355-4acd-bbd9-fc0273074382,s17,s9,0.2575260522791676,54.91306455192686,"[[0.2575260522791676, 's17', 'ARRIVED'], [0.2575260522791676, 's17', 'PROCESSING'], [1.2575260522791676, 's17', 'SENT'], [22.30224035302462, 's6', 'ARRIVED'], [22.30224035302462, 's6', 'PROCESSING'], [24.30224035302462, 's6', 'SENT'], [29.139595002003748, 'c2', 'ARRIVED'], [29.139595002003748, 'c2', 'PROCESSING'], [30.139595002003748, 'c2', 'SENT'], [44.450866783365456, 'c1', 'ARRIVED'], [44.450866783365456, 'c1', 'PROCESSING'], [46.450866783365456, 'c1', 'SENT'], [52.91306455192686, 's9', 'ARRIVED'], [52.91306455192686, 's9', 'PROCESSING'], [54.91306455192686, 's9', 'SENT']]"
f634a56c-e8c6-4083-a7af-257f11889e6e,s4,s8,0.26952994347950554,32.39188709385223,"[[0.26952994347950554, 's4', 'ARRIVED'], [0.26952994347950554, 's4', 'PROCESSING'], [1.2695299434795055, 's4', 'SENT'], [11.791887093852232, 's13', 'ARRIVED'], [11.791887093852232, 's13', 'PROCESSING'], [13.791887093852232, 's13', 'SENT'], [31.391887093852233, 's8', 'ARRIVED'], [31.391887093852233, 's8', 'PROCESSING'], [32.39188709385223, 's8', 'SENT']]"
807d15b6-8904-450b-9f7f-54e52d4ba3ee,s14,s17,0.27102411398230775,56.3984813712368,"[[0.27102411398230775, 's14', 'ARRIVED'], [0.27102411398230775, 's14', 'PROCESSING'], [2.2710241139823077, 's14', 'SENT'], [8.210721075949307, 'c1', 'ARRIVED'], [8.210721075949307, 'c1', 'PROCESSING'], [10.210721075949307, 'c1', 'SENT'], [24.52199285731102, 'c2', 'ARRIVED'], [24.52199285731102, 'c2', 'PROCESSING'], [25.52199285731102, 'c2', 'SENT'], [30.35934750629015, 's6', 'ARRIVED'], [32.353767070491344, 's6', 'PROCESSING'], [34.353767070491344, 's6', 'SENT'], [55.3984813712368, 's17', 'ARRIVED'], [55.3984813712368, 's17', 'PROCESSING'], [56.3984813712368, 's17', 'SENT']]"
89ee25a8-cb5b-43df-824b-f85ba65df87b,s14,s8,0.2753523162865106,34.958370921577455,"[[0.2753523162865106, 's14', 'ARRIVED'], [0.2753523162865106, 's14', 'PROCESSING'], [2.2753523162865106, 's14', 'SENT'], [8.21504927825351, 'c1', 'ARRIVED'], [8.21504927825351, 'c1', 'PROCESSING'], [10.21504927825351, 'c1', 'SENT'], [26.250166989078085, 'c4', 'ARRIVED'], [26.250166989078085, 'c4', 'PROCESSING'], [27.250166989078085, 'c4', 'SENT'], [33.958370921577455, 's8', 'ARRIVED'], [33.958370921577455, 's8', 'PROCESSING'], [34.958370921577455, 's8', 'SENT']]"
83658300-e2b1-44ff-b470-47aa084d67ba,s3,s15,0.2813973009670785,54.52552500904706,"[[0.2813973009670785, 's3', 'ARRIVED'], [0.2813973009670785, 's3', 'PROCESSING'], [2.2813973009670785, 's3', 'SENT'], [11.672882806466196, 'c0', 'ARRIVED'], [11.672882806466196, 'c0', 'PROCESSING'], [12.672882806466196, 'c0', 'SENT'], [34.38117615255861, 'c1', 'ARRIVED'], [34.38117615255861, 'c1', 'PROCESSING'], [36.38117615255861, 'c1', 'SENT'], [52.52552500904706, 's15', 'ARRIVED'], [52.52552500904706, 's15', 'PROCESSING'], [54.52552500904706, 's15', 'SENT']]"
d17c6f18-c8c8-4d81-b148-39f5d735ef46,s3,s0,0.2865265315938177,74.77270925027794,"[[0.2865265315938177, 's3', 'ARRIVED'], [0.2865265315938177, 's3', 'PROCESSING'], [2.2865265315938177, 's3', 'SENT'], [17.654024701432654, 's4', 'ARRIVED'], [17.654024701432654, 's4', 'PROCESSING'], [18.654024701432654, 's4', 'SENT'], [40.17982317675059, 's24', 'ARRIVED'], [40.17982317675059, 's24', 'PROCESSING'], [41.17982317675059, 's24', 'SENT'], [47.08913785782825, 'c2', 'ARRIVED'], [47.08913785782825, 'c2', 'PROCESSING'], [48.08913785782825, 'c2', 'SENT'], [62.40040963918996, 'c1', 'ARRIVED'], [62.40040963918996, 'c1', 'PROCESSING'], [64.40040963918996, 'c1', 'SENT'], [73.77270925027794, 's0', 'ARRIVED'], [73.77270925027794, 's0', 'PROCESSING'], [74.77270925027794, 's0', 'SENT']]"
42a46b47-339b-47e1-ac69-86720fc7a6b1,s2,s20,0.2872342538083714,23.63665284972489,"[[0.2872342538083714, 's2', 'ARRIVED'], [0.2872342538083714, 's2', 'PROCESSING'], [2.2872342538083714, 's2', 'SENT'], [21.63665284972489, 's20', 'ARRIVED'], [21.63665284972489, 's20', 'PROCESSING'], [23.63665284972489, 's20', 'SENT']]"
ffb62dd9-fe03-4266-866d-bc318715a987,s11,s3,0.3044412059070942,77.06443451465165,"[[0.3044412059070942, 's11', 'ARRIVED'], [0.3044412059070942, 's11', 'PROCESSING'], [1.3044412059070942, 's11', 'SENT'], [19.860302813496215, 's6', 'ARRIVED'], [19.860302813496215, 's6', 'PROCESSING'], [21.860302813496215, 's6', 'SENT'], [36.17113786949487, 's24', 'ARRIVED'], [36.17113786949487, 's24', 'PROCESSING'], [37.17113786949487, 's24', 'SENT'], [58.69693634481281, 's4', 'ARRIVED'], [58.69693634481281, 's4', 'PROCESSING'], [59.69693634481281, 's4', 'SENT'], [75.06443451465165, 's3', 'ARRIVED'], [75.06443451465165, 's3', 'PROCESSING'], [77.06443451465165, 's3', 'SENT']]"
faa826a3-b88f-42c2-8b92-1c87adbc1778,s14,s23,0.3093840669193444,40.68267556537584,"[[0.3093840669193444, 's14', 'ARRIVED'], [0.3093840669193444, 's14', 'PROCESSING'], [2.3093840669193444, 's14', 'SENT'], [8.249081028886344, 'c1', 'ARRIVED'], [8.249081028886344, 'c1', 'PROCESSING'], [10.249081028886344, 'c1', 'SENT'], [24.560352810248055, 'c2', 'ARRIVED'], [24.560352810248055, 'c2', 'PROCESSING'], [25.560352810248055, 'c2', 'SENT'], [39.68267556537584, 's23', 'ARRIVED'], [39.68267556537584, 's23', 'PROCESSING'], [40.68267556537584, 's23', 'SENT']]"
c251826f-8859-4256-88e8-5de66fba0dc8,s2,s8,0.30977987046713196,14.538314948561691,"[[0.30977987046713196, 's2', 'ARRIVED'], [0.30977987046713196, 's2', 'PROCESSING'], [2.309779870467132, 's2', 'SENT'], [13.538314948561691, 's8', 'ARRIVED'], [13.538314948561691, 's8', 'PROCESSING'], [14.538314948561691, 's8', 'SENT']]"
2a054475-f5e6-4966-a57f-28adaf7bc068,s2,s15,0.3122657759162566,42.037316755500854,"[[0.3122657759162566, 's2', 'ARRIVED'], [0.3122657759162566, 's2', 'PROCESSING'], [2.3122657759162566, 's2', 'SENT'], [4.857850188187827, 'c4', 'ARRIVED'], [4.857850188187827, 'c4', 'PROCESSING'], [5.857850188187827, 'c4', 'SENT'], [21.892967899012405, 'c1', 'ARRIVED'], [21.892967899012405, 'c1', 'PROCESSING'], [23.892967899012405, 'c1', 'SENT'], [40.037316755500854, 's15', 'ARRIVED'], [40.037316755500854, 's15', 'PROCESSING'], [42.037316755500854, 's15', 'SENT']]"
0a2e4e31-5f3c-4aa6-92cc-5ca5306b061d,s16,s2,0.31356076243952336,18.5568522818458,"[[0.31356076243952336, 's16', 'ARRIVED'], [0.31356076243952336, 's16', 'PROCESSING'], [1.3135607624395234, 's16', 'SENT'], [7.763366961078363, 's2', 'ARRIVED'], [16.5568522818458, 's2', 'PROCESSING'], [18.5568522818458, 's2', 'SENT']]"
d00e7a55-7c32-4822-a750-6d4e050da4f2,s2,s8,0.3136012359847866,13.567389580755727,"[[0.3136012359847866, 's2', 'ARRIVED'], [0.3136012359847866, 's2', 'PROCESSING'], [2.3136012359847866, 's2', 'SENT'], [4.859185648256357, 'c4', 'ARRIVED'], [4.859185648256357, 'c4', 'PROCESSING'], [5.859185648256357, 'c4', 'SENT'], [12.567389580755727, 's8', 'ARRIVED'], [12.567389580755727, 's8', 'PROCESSING'], [13.567389580755727, 's8', 'SENT']]"
47ff4afb-1fe4-48ab-84ce-36ef69566e7c,s9,s22,0.3252176337041557,42.97025567970514,"[[0.3252176337041557, 's9', 'ARRIVED'], [0.3252176337041557, 's9', 'PROCESSING'], [2.3252176337041557, 's9', 'SENT'], [8.78741540226556, 'c1', 'ARRIVED'], [8.78741540226556, 'c1', 'PROCESSING'], [10.78741540226556, 'c1', 'SENT'], [27.97025567970514, 'c3', 'ARRIVED'], [27.97025567970514, 'c3', 'PROCESSING'], [29.97025567970514, 'c3', 'SENT'], [41.97025567970514, 's22', 'ARRIVED'], [41.97025567970514, 's22', 'PROCESSING'], [42.97025567970514, 's22', 'SENT']]"
7df17f6f-7c6e-4213-afff-71797ccd8f48,s13,s16,0.33642064647220815,27.12213064218182,"[[0.33642064647220815, 's13', 'ARRIVED'], [0.33642064647220815, 's13', 'PROCESSING'], [2.336420646472208, 's13', 'SENT'], [26.12213064218182, 's16', 'ARRIVED'], [26.12213064218182, 's16', 'PROCESSING'], [27.12213064218182, 's16', 'SENT']]"
1a4cfa67-b901-4f3f-818c-8492d72e324c,s23,s18,0.3372754124465862,14.100174650105554,"[[0.3372754124465862, 's23', 'ARRIVED'], [0.3372754124465862, 's23', 'PROCESSING'], [1.3372754124465862, 's23', 'SENT'], [12.100174650105554, 's18', 'ARRIVED'], [12.100174650105554, 's18', 'PROCESSING'], [14.100174650105554, 's18', 'SENT']]"
3246b75c-a4f7-41af-a917-79b1325779e2,s1,s3,0.35243455752385566,80.89226982373893,"[[0.35243455752385566, 's1', 'ARRIVED'], [0.35243455752385566, 's1', 'PROCESSING'], [1.3524345575238557, 's1', 'SENT'], [16.778386716142784, 'c1', 'ARRIVED'], [16.778386716142784, 'c1', 'PROCESSING'], [18.778386716142784, 'c1', 'SENT'], [33.089658497504495, 'c2', 'ARRIVED'], [33.089658497504495, 'c2', 'PROCESSING'], [34.089658497504495, 'c2', 'SENT'], [39.998973178582155, 's24', 'ARRIVED'], [39.998973178582155, 's24', 'PROCESSING'], [40.998973178582155, 's24', 'SENT'], [62.52477165390009, 's4', 'ARRIVED'], [62.52477165390009, 's4', 'PROCESSING'], [63.52477165390009, 's4', 'SENT'], [78.89226982373893, 's3', 'ARRIVED'], [78.89226982373893, 's3', 'PROCESSING'], [80.89226982373893, 's3', 'SENT']]"
c0d93c20-9aa6-42fb-bf9a-34517c023cfc,s24,s9,0.3707181701760489,38.13907883910491,"[[0.3707181701760489, 's24', 'ARRIVED'], [0.3707181701760489, 's24', 'PROCESSING'], [1.370718170176049, 's24', 'SENT'], [7.280032851253711, 'c2', 'ARRIVED'], [7.280032851253711, 'c2', 'PROCESSING'], [8.280032851253711, 'c2', 'SENT'], [22.591304632615422, 'c1', 'ARRIVED'], [22.591304632615422, 'c1', 'PROCESSING'], [24.591304632615422, 'c1', 'SENT'], [31.05350240117683, 's9', 'ARRIVED'], [36.13907883910491, 's9', 'PROCESSING'], [38.13907883910491, 's9', 'SENT']]"
0b592380-78f6-4c76-892f-645d61e5df93,s1,s0,0.3718992757441191,13.253075682732476,"[[0.3718992757441191, 's1', 'ARRIVED'], [0.3718992757441191, 's1', 'PROCESSING'], [1.371899275744119, 's1', 'SENT'], [12.253075682732476, 's0', 'ARRIVED'], [12.253075682732476, 's0', 'PROCESSING'], [13.253075682732476, 's0', 'SENT']]"
df6e7b8d-c107-4409-b0ef-938d56df9fe7,s19,s16,0.37198173613470953,12.771981736134709,"[[0.37198173613470953, 's19', 'ARRIVED'], [0.37198173613470953, 's19', 'PROCESSING'], [1.3719817361347095, 's19', 'SENT'], [11.771981736134709, 's16', 'ARRIVED'], [11.771981736134709, 's16', 'PROCESSING'], [12.771981736134709, 's16', 'SENT']]"
1cb76236-ded2-42c8-9e2a-173738a70e67,s2,s17,0.373275291298067,36.11102039599801,"[[0.373275291298067, 's2', 'ARRIVED'], [0.373275291298067, 's2', 'PROCESSING'], [2.373275291298067, 's2', 'SENT'], [4.9188597035696375, 'c4', 'ARRIVED'], [4.9188597035696375, 'c4', 'PROCESSING'], [5.9188597035696375, 'c4', 'SENT'], [24.374888528861387, 'c3', 'ARRIVED'], [24.374888528861387, 'c3', 'PROCESSING'], [26.374888528861387, 'c3', 'SENT'], [35.11102039599801, 's17', 'ARRIVED'], [35.11102039599801, 's17', 'PROCESSING'], [36.11102039599801, 's17', 'SENT']]"
4fde6624-d320-4755-80c7-b0888e1339f1,s22,s9,0.3830456950164072,46.325217633704156,"[[0.3830456950164072, 's22', 'ARRIVED'], [0.3830456950164072, 's22', 'PROCESSING'], [1.3830456950164072, 's22', 'SENT'], [13.383045695016406, 'c3', 'ARRIVED'], [13.383045695016406, 'c3', 'PROCESSING'], [15.383045695016406, 'c3', 'SENT'], [32.56588597245599, 'c1', 'ARRIVED'], [32.56588597245599, 'c1', 'PROCESSING'], [34.56588597245599, 'c1', 'SENT'], [41.02808374101739, 's9', 'ARRIVED'], [44.325217633704156, 's9', 'PROCESSING'], [46.325217633704156, 's9', 'SENT']]"
d4ef4c38-2eac-4de1-81ba-8e638788a9d7,s14,s4,0.38396460641735697,38.97968166521796,"[[0.38396460641735697, 's14', 'ARRIVED'], [0.38396460641735697, 's14', 'PROCESSING'], [2.383964606417357, 's14', 'SENT'], [8.323661568384356, 'c1', 'ARRIVED'], [8.323661568384356, 'c1', 'PROCESSING'], [10.323661568384356, 'c1', 'SENT'], [32.03195491447677, 'c0', 'ARRIVED'], [32.03195491447677, 'c0', 'PROCESSING'], [33.03195491447677, 'c0', 'SENT'], [37.97968166521796, 's4', 'ARRIVED'], [37.97968166521796, 's4', 'PROCESSING'], [38.97968166521796, 's4', 'SENT']]"
81c3d314-a066-41eb-a2b6-a8c99ff53f32,s23,s11,0.3887675564358246,26.134082883885153,"[[0.3887675564358246, 's23', 'ARRIVED'], [0.3887675564358246, 's23', 'PROCESSING'], [1.3887675564358246, 's23', 'SENT'], [25.134082883885153, 's11', 'ARRIVED'], [25.134082883885153, 's11', 'PROCESSING'], [26.134082883885153, 's11', 'SENT']]"
db72d7a5-42d4-4800-9e64-04317436c601,s2,s13,0.3914570608066352,24.603418338917617,"[[0.3914570608066352, 's2', 'ARRIVED'], [0.3914570608066352, 's2', 'PROCESSING'], [2.3914570608066352, 's2', 'SENT'], [22.58254420340498, 's13', 'ARRIVED'], [22.603418338917617, 's13', 'PROCESSING'], [24.603418338917617, 's13', 'SENT']]"
2570cbef-87b3-4bc0-8821-af60be0a96d0,s6,s10,0.41396151258120106,11.650465625370803,"[[0.41396151258120106, 's6', 'ARRIVED'], [0.41396151258120106, 's6', 'PROCESSING'], [2.413961512581201, 's6', 'SENT'], [10.650465625370803, 's10', 'ARRIVED'], [10.650465625370803, 's10', 'PROCESSING'], [11.650465625370803, 's10', 'SENT']]"
4ab81c68-7dcc-49bb-b9ce-64e59aeda3e2,s8,s16,0.4179885432004915,11.747511574952973,"[[0.4179885432004915, 's8', 'ARRIVED'], [0.4179885432004915, 's8', 'PROCESSING'], [1.4179885432004915, 's8', 'SENT'], [10.747511574952973, 's16', 'ARRIVED'], [10.747511574952973, 's16', 'PROCESSING'], [11.747511574952973, 's16', 'SENT']]"
48ae8a52-b6a7-44dc-9a9a-075e56019408,s1,s14,0.42007024085144096,30.68955389717687,"[[0.42007024085144096, 's1', 'ARRIVED'], [0.42007024085144096, 's1', 'PROCESSING'], [1.420070240851441, 's1', 'SENT'], [12.301246647839797, 's0', 'ARRIVED'], [12.301246647839797, 's0', 'PROCESSING'], [13.301246647839797, 's0', 'SENT'], [28.68955389717687, 's14', 'ARRIVED'], [28.68955389717687, 's14', 'PROCESSING'], [30.68955389717687, 's14', 'SENT']]"
c9046769-f869-4085-9cad-f10d218a667e,s16,s6,0.43007147957552583,53.174056411298885,"[[0.43007147957552583, 's16', 'ARRIVED'], [0.43007147957552583, 's16', 'PROCESSING'], [1.4300714795755258, 's16', 'SENT'], [10.759594511328007, 's8', 'ARRIVED'], [10.759594511328007, 's8', 'PROCESSING'], [11.759594511328007, 's8', 'SENT'], [35.124525497744386, 's10', 'ARRIVED'], [35.124525497744386, 's10', 'PROCESSING'], [36.124525497744386, 's10', 'SENT'], [44.36102961053399, 's6', 'ARRIVED'], [51.174056411298885, 's6', 'PROCESSING'], [53.174056411298885, 's6', 'SENT']]"
1e45db65-72a7-4a64-8924-ad4194f89772,s0,s4,0.433036270989684,57.55172081983498,"[[0.433036270989684, 's0', 'ARRIVED'], [0.433036270989684, 's0', 'PROCESSING'], [1.433036270989684, 's0', 'SENT'], [10.805335882077667, 'c1', 'ARRIVED'], [10.805335882077667, 'c1', 'PROCESSING'], [12.805335882077667, 'c1', 'SENT'], [27.11660766343938, 'c2', 'ARRIVED'], [27.11660766343938, 'c2', 'PROCESSING'], [28.11660766343938, 'c2', 'SENT'], [34.02592234451704, 's24', 'ARRIVED'], [34.02592234451704, 's24', 'PROCESSING'], [35.02592234451704, 's24', 'SENT'], [56.55172081983498, 's4', 'ARRIVED'], [56.55172081983498, 's4', 'PROCESSING'], [57.55172081983498, 's4', 'SENT']]"
f89bf7c8-742c-43aa-a6b6-7d846589b47c,s0,s10,0.4377467907236867,30.462958969673252,"[[0.4377467907236867, 's0', 'ARRIVED'], [0.4377467907236867, 's0', 'PROCESSING'], [1.4377467907236867, 's0', 'SENT'], [10.81004640181167, 'c1', 'ARRIVED'], [10.81004640181167, 'c1', 'PROCESSING'], [12.81004640181167, 'c1', 'SENT'], [27.12131818317338, 'c2', 'ARRIVED'], [27.12131818317338, 'c2', 'PROCESSING'], [28.12131818317338, 'c2', 'SENT'], [29.462958969673252, 's10', 'ARRIVED'], [29.462958969673252, 's10', 'PROCESSING'], [30.462958969673252, 's10', 'SENT']]"
bff14b25-7870-4af8-8140-a854c09def49,s14,s1,0.44533865219474844,30.71482230852018,"[[0.44533865219474844, 's14', 'ARRIVED'], [0.44533865219474844, 's14', 'PROCESSING'], [2.4453386521947484, 's14', 'SENT'], [17.833645901531824, 's0', 'ARRIVED'], [17.833645901531824, 's0', 'PROCESSING'], [18.833645901531824, 's0', 'SENT'], [29.71482230852018, 's1', 'ARRIVED'], [29.71482230852018, 's1', 'PROCESSING'], [30.71482230852018, 's1', 'SENT']]"
45c6aba3-964c-472b-9d4d-37fbb56cfd9f,s6,s16,0.44888225181087815,46.37984038276934,"[[0.44888225181087815, 's6', 'ARRIVED'], [0.44888225181087815, 's6', 'PROCESSING'], [2.448882251810878, 's6', 'SENT'], [10.685386364600479, 's10', 'ARRIVED'], [10.685386364600479, 's10', 'PROCESSING'], [11.685386364600479, 's10', 'SENT'], [35.05031735101686, 's8', 'ARRIVED'], [35.05031735101686, 's8', 'PROCESSING'], [36.05031735101686, 's8', 'SENT'], [45.37984038276934, 's16', 'ARRIVED'], [45.37984038276934, 's16', 'PROCESSING'], [46.37984038276934, 's16', 'SENT']]"
890dae31-c2f7-40c3-a034-04f846fcee8b,s15,s13,0.45134346987340646,54.223626920845376,"[[0.45134346987340646, 's15', 'ARRIVED'], [0.45134346987340646, 's15', 'PROCESSING'], [2.4513434698734065, 's15', 'SENT'], [18.59569232636186, 'c1', 'ARRIVED'], [18.59569232636186, 'c1', 'PROCESSING'], [20.59569232636186, 'c1', 'SENT'], [42.303985672454274, 'c0', 'ARRIVED'], [42.303985672454274, 'c0', 'PROCESSING'], [43.303985672454274, 'c0', 'SENT'], [52.223626920845376, 's13', 'ARRIVED'], [52.223626920845376, 's13', 'PROCESSING'], [54.223626920845376, 's13', 'SENT']]"
d76eb6af-da14-468b-b16f-fc1a16e17794,s15,s4,0.45437162107482676,83.35736629011244,"[[0.45437162107482676, 's15', 'ARRIVED'], [0.45437162107482676, 's15', 'PROCESSING'], [2.4543716210748268, 's15', 'SENT'], [16.765206677073483, 's9', 'ARRIVED'], [28.148783583793723, 's9', 'PROCESSING'], [30.148783583793723, 's9', 'SENT'], [36.610981352355125, 'c1', 'ARRIVED'], [36.610981352355125, 'c1', 'PROCESSING'], [38.610981352355125, 'c1', 'SENT'], [52.922253133716836, 'c2', 'ARRIVED'], [52.922253133716836, 'c2', 'PROCESSING'], [53.922253133716836, 'c2', 'SENT'], [59.8315678147945, 's24', 'ARRIVED'], [59.8315678147945, 's24', 'PROCESSING'], [60.8315678147945, 's24', 'SENT'], [82.35736629011244, 's4', 'ARRIVED'], [82.35736629011244, 's4', 'PROCESSING'], [83.35736629011244, 's4', 'SENT']]"
4fa91193-2d72-4a86-bea8-4c0b54cf1f91,s11,s8,0.4616984647998361,55.61899517159494,"[[0.4616984647998361, 's11', 'ARRIVED'], [0.4616984647998361, 's11', 'PROCESSING'], [1.4616984647998361, 's11', 'SENT'], [20.01756007238896, 's6', 'ARRIVED'], [20.01756007238896, 's6', 'PROCESSING'], [22.01756007238896, 's6', 'SENT'], [30.254064185178564, 's10', 'ARRIVED'], [30.254064185178564, 's10', 'PROCESSING'], [31.254064185178564, 's10', 'SENT'], [54.61899517159494, 's8', 'ARRIVED'], [54.61899517159494, 's8', 'PROCESSING'], [55.61899517159494, 's8', 'SENT']]"
3664bc7f-86a4-4ece-b7e9-f712d9fd7e55,s3,s16,0.4777014648759539,54.533454668369586,"[[0.4777014648759539, 's3', 'ARRIVED'], [0.4777014648759539, 's3', 'PROCESSING'], [2.477701464875954, 's3', 'SENT'], [23.734229873814233, 's20', 'ARRIVED'], [23.734229873814233, 's20', 'PROCESSING'], [25.734229873814233, 's20', 'SENT'], [45.08364846973075, 's2', 'ARRIVED'], [45.08364846973075, 's2', 'PROCESSING'], [47.08364846973075, 's2', 'SENT'], [53.533454668369586, 's16', 'ARRIVED'], [53.533454668369586, 's16', 'PROCESSING'], [54.533454668369586, 's16', 'SENT']]"
9e6ba92a-34b0-4351-ac35-6333cce0caf3,s17,s7,0.498166942526312,26.948070869913188,"[[0.498166942526312, 's17', 'ARRIVED'], [0.498166942526312, 's17', 'PROCESSING'], [1.498166942526312, 's17', 'SENT'], [10.234298809662933, 'c3', 'ARRIVED'], [10.234298809662933, 'c3', 'PROCESSING'], [12.234298809662933, 'c3', 'SENT'], [24.948070869913188, 's7', 'ARRIVED'], [24.948070869913188, 's7', 'PROCESSING'], [26.948070869913188, 's7', 'SENT']]"
3b9a64d3-686f-41ad-8c76-fa523bb25e4d,s14,s11,0.5016130533218282,34.86679097984769,"[[0.5016130533218282, 's14', 'ARRIVED'], [0.5016130533218282, 's14', 'PROCESSING'], [2.501613053321828, 's14', 'SENT'], [8.441310015288828, 'c1', 'ARRIVED'], [8.441310015288828, 'c1', 'PROCESSING'], [10.441310015288828, 'c1', 'SENT'], [27.62415029272841, 'c3', 'ARRIVED'], [27.62415029272841, 'c3', 'PROCESSING'], [29.62415029272841, 'c3', 'SENT'], [33.86679097984769, 's11', 'ARRIVED'], [33.86679097984769, 's11', 'PROCESSING'], [34.86679097984769, 's11', 'SENT']]"
dd0f064b-2b31-4cea-b22c-cd303072f039,s8,s23,0.5099716160862764,46.87490260250265,"[[0.5099716160862764, 's8', 'ARRIVED'], [0.5099716160862764, 's8', 'PROCESSING'], [1.5099716160862764, 's8', 'SENT'], [24.87490260250265, 's10', 'ARRIVED'], [24.87490260250265, 's10', 'PROCESSING'], [25.87490260250265, 's10', 'SENT'], [45.87490260250265, 's23', 'ARRIVED'], [45.87490260250265, 's23', 'PROCESSING'], [46.87490260250265, 's23', 'SENT']]"
c34ac658-6caf-469b-a0d0-4ad55317dc5b,s0,s4,0.5163552379920162,41.5446749459136,"[[0.5163552379920162, 's0', 'ARRIVED'], [0.5163552379920162, 's0', 'PROCESSING'], [1.5163552379920162, 's0', 'SENT'], [10.88865484908, 'c1', 'ARRIVED'], [10.88865484908, 'c1', 'PROCESSING'], [12.88865484908, 'c1', 'SENT'], [34.59694819517241, 'c0', 'ARRIVED'], [34.59694819517241, 'c0', 'PROCESSING'], [35.59694819517241, 'c0', 'SENT'], [40.5446749459136, 's4', 'ARRIVED'], [40.5446749459136, 's4', 'PROCESSING'], [41.5446749459136, 's4', 'SENT']]"
92ff7e06-4b23-4e33-a6ad-66b76d27eb36,s0,s15,0.5399315199208679,31.056579987497305,"[[0.5399315199208679, 's0', 'ARRIVED'], [0.5399315199208679, 's0', 'PROCESSING'], [1.5399315199208679, 's0', 'SENT'], [10.912231131008852, 'c1', 'ARRIVED'], [10.912231131008852, 'c1', 'PROCESSING'], [12.912231131008852, 'c1', 'SENT'], [29.056579987497305, 's15', 'ARRIVED'], [29.056579987497305, 's15', 'PROCESSING'], [31.056579987497305, 's15', 'SENT']]"
